1660	3408
1660	3274
1661	3441
1661	617
1661	2336
1662	272
1662	2721
1662	5346
1662	479
1663	1014
1663	1107
1663	246
1664	2078
1664	1877
1665	4401
1665	901
1665	4629
1665	4941
1666	3469
1666	252
1666	5346
1667	6818
1667	1585
1667	3507
1667	1716
1667	1360
1668	3189
1668	1313
1669	604
1669	1115
1670	1530
1671	2178
1671	183
1672	290
1672	1806
1673	5706
1673	1001
1673	2757
1673	2492
1673	732
1674	2677
1674	5188
1674	2429
1675	3088
1675	1001
1675	1489
1675	2757
1676	645
1676	6605
1676	1249
1676	1404
1677	538
1677	6762
1677	5820
1677	3841
1678	4975
1678	3906
1678	90
1678	523
1679	5590
1679	1998
1679	1154
1680	2424
1680	3398
1680	1829
1680	3408
1680	1239
1681	868
1681	521
1681	5346
1682	2738
1682	435
1682	565
1683	1700
1683	3590
1683	3707
1684	5248
1685	4653
1685	3495
1685	3302
1685	3094
1685	5001
1686	5327
1686	5226
1687	3071
1687	2428
1687	5346
1688	2220
1688	3060
1688	5660
1688	3482
1689	3315
1689	2991
1689	3232
1689	3694
1689	861
1690	99
1690	1344
1691	4604
1691	5643
1691	159
1691	817
1692	804
1692	2682
1692	1352
1692	6000
1692	3165
1692	4509
1693	4926
1693	4505
1693	5211
1693	373
1693	5437
1693	169
1693	3897
1693	2763
1693	3986
1693	6742
1693	503
1694	345
1694	1668
1694	3688
1694	3326
1695	3975
1695	6767
1695	3025
1696	116
1696	1709
1697	5858
1698	3826
1698	1366
1698	5914
1699	3651
1700	3151
1700	965
1700	232
1701	4956
1701	2192
1702	1798
1702	657
1702	753
1702	2633
1703	793
1703	2877
1703	3246
1704	936
1704	2016
1704	595
1705	759
1705	4414
1705	1153
1706	3388
1706	3201
1706	759
1707	751
1707	5897
1707	1728
1707	1083
1708	1638
1708	2064
1709	6557
1709	2356
1709	6044
1710	2366
1710	2876
1710	3765
1710	340
1710	2815
1710	2240
1710	500
1711	4784
1711	6733
1711	274
1712	5889
1712	1450
1712	759
1712	5922
1713	3918
1713	1517
1713	528
1714	2809
1714	3325
1715	2045
1715	2363
1715	5780
1715	448
1716	6739
1716	1814
1716	1327
1716	1680
1717	4134
1717	2993
1717	1928
1718	499
1718	1021
1719	1190
1719	1375
1719	2785
1719	751
1720	3065
1720	895
1721	934
1721	1375
1721	3330
1722	874
1722	2780
1723	555
1723	1976
1723	523
1723	1309
1723	497
1724	3061
1724	5922
1724	2516
1724	6560
1725	1728
1725	1583
1725	2047
1725	2049
1725	1795
1725	5967
1726	1123
1726	698
1726	2907
1726	2346
1727	1728
1727	6055
1727	1583
1727	1737
1727	1805
1728	2904
1728	204
1728	2854
1728	2750
1729	1781
1729	6732
1729	3135
1729	3216
1730	5818
1730	6123
1730	4948
1730	3157
1730	476
1730	1207
1731	1555
1731	6022
1731	6560
1731	5922
1731	266
1732	6132
1732	2516
1732	1629
1732	5885
1733	642
1733	2892
1733	2441
1733	1245
1733	1836
1734	5897
1734	751
1734	2530
1734	23
1734	2990
1735	497
1735	523
1735	555
1735	1309
1735	877
1736	2725
1736	2722
1736	5818
1736	555
1737	444
1737	86
1737	3357
1737	608
1737	6732
1738	400
1738	5760
1738	3293
1739	5858
1739	656
1739	3494
1740	2275
1740	3248
1740	1320
1740	275
1740	3078
1740	3717
1741	1472
1741	3023
1742	1208
1742	3010
1742	1572
1743	3050
1743	491
1743	3162
1743	5219
1744	6560
1744	2255
1744	555
1744	1302
1744	1400
1745	5886
1745	360
1745	3260
1746	4961
1746	4872
1746	232
1746	1309
1747	5796
1747	759
1747	3201
1747	3911
1748	1175
1748	3864
1748	1407
1749	3998
1750	3043
1750	2240
1750	340
1751	5661
1751	6698
1751	5148
1751	3143
1751	6823
1752	2907
1752	2963
1752	752
1753	201
1753	719
1753	3336
1753	4488
1753	1150
1753	6598
1754	2382
1754	598
1755	1795
1755	2189
1755	3041
1755	451
1755	1728
1755	1583
1756	1307
1756	523
1756	1764
1757	3768
1757	1081
1758	3099
1758	245
1759	2060
1759	2073
1760	6681
1760	5947
1760	826
1760	5995
1761	3651
1761	232
1762	1696
1762	663
1762	1728
1762	1082
1762	3077
1762	1795
1762	4480
1763	3041
1763	3804
1763	548
1764	2988
1764	3283
1764	1795
1764	4480
1765	1205
1765	4930
1766	2192
1767	229
1767	1995
1767	4430
1767	1728
1767	6636
1767	6725
1767	1583
1767	1795
1768	1168
1768	2838
1768	598
1769	1728
1769	5820
1769	1805
1769	2867
1769	1583
1769	2809
1770	5858
1770	2938
1770	3494
1770	656
1771	1983
1771	1216
1771	1523
1771	3415
1772	444
1772	6732
1773	1109
1773	2026
1773	3531
1774	1351
1774	1892
1774	934
1774	1554
1775	1198
1775	5201
1775	291
1776	274
1776	620
1776	1407
1776	3439
1777	2189
1777	2179
1777	2459
1778	3097
1778	3175
1779	5886
1779	3260
1779	360
1780	1386
1780	2256
1780	471
1781	2160
1781	595
1781	474
1782	3008
1782	2154
1782	2184
1782	2202
1783	3635
1783	3087
1783	3936
1783	3950
1783	3953
1783	1385
1784	3977
1784	1263
1784	6058
1784	1742
1784	6061
1784	115
1785	5820
1785	1795
1785	1780
1785	3526
1786	920
1786	207
1787	1728
1787	1583
1787	2707
1788	6605
1788	1683
1788	3986
1788	674
1788	1249
1789	4121
1789	2067
1790	2299
1790	5605
1791	2237
1791	4095
1791	5683
1792	891
1793	1716
1793	4088
1793	5590
1794	90
1794	538
1795	668
1795	3071
1795	440
1795	3809
1796	4090
1796	1780
1796	3526
1796	228
1796	231
1796	1795
1796	2593
1796	5820
1796	2091
1797	6759
1797	5722
1798	2852
1798	1735
1798	4983
1798	3746
1799	1920
1799	4100
1799	2021
1800	5212
1800	5580
1800	6610
1800	4988
1801	4089
1801	2130
1801	5877
1802	2130
1802	5877
1802	3375
1803	3734
1803	4117
1803	5186
1804	172
1804	4566
1805	1663
1805	4122
1806	6722
1806	2686
1807	1001
1807	4125
1808	1600
1808	2681
1808	3969
1808	2096
1808	3707
1808	555
1809	1458
1809	647
1809	1906
1810	1389
1810	4752
1810	2969
1810	2888
1811	5261
1811	3466
1811	756
1812	4222
1812	812
1812	4109
1813	3692
1813	1882
1813	5109
1814	6673
1814	5376
1814	6669
1814	6688
1814	6038
1815	3655
1815	2341
1815	4093
1815	2425
1816	2973
1816	604
1816	2922
1817	5917
1817	6194
1817	2510
1818	694
1818	3457
1818	5727
1818	4113
1818	2456
1818	6559
1819	3854
1819	5305
1819	5102
1819	479
1820	1771
1820	2794
1820	1227
1821	4102
1821	868
1821	1920
1821	4906
1822	5079
1822	2979
1822	4124
1823	1170
1823	5192
1824	4004
1824	985
1824	1195
1824	3007
1824	4934
1824	3770
1824	1442
1825	4558
1825	138
1825	1458
1825	647
1826	5372
1826	2268
1826	373
1827	4097
1827	2007
1827	4027
1828	2131
1828	1426
1828	212
1828	3701
1828	1294
1828	3277
1829	2986
1829	3930
1830	2917
1830	5812
1830	694
1830	3986
1830	6605
1831	3985
1831	4653
1831	3966
1831	36
1831	5167
1831	2388
1832	5217
1832	1685
1832	6625
1832	5926
1833	4505
1833	342
1833	1120
1834	4092
1834	4475
1834	2096
1834	1473
1834	2642
1834	5870
1835	3091
1835	1373
1835	3932
1835	5216
1836	1458
1836	2539
1836	138
1837	4290
1837	4080
1837	5877
1838	1194
1838	493
1838	1780
1838	811
1838	4116
1839	130
1839	4137
1839	4120
1839	1192
1839	185
1840	5900
1840	6691
1840	6762
1841	2323
1841	3241
1841	2757
1842	3728
1842	5196
1843	4370
1843	2917
1843	1249
1843	6643
1844	538
1844	3264
1844	1498
1845	4507
1845	1763
1845	726
1846	1403
1847	4110
1847	4079
1847	1188
1848	5372
1848	508
1848	373
1849	2883
1850	4114
1850	1352
1851	2347
1851	50
1851	4516
1851	1086
1851	2935
1851	2573
1851	6373
1852	4091
1852	971
1852	3094
1853	4085
1853	2590
1853	4115
1853	4108
1853	4106
1854	3698
1854	4086
1854	903
1855	3546
1855	1403
1855	4103
1855	1817
1856	4034
1856	543
1856	4798
1856	4048
1856	4105
1856	1738
1857	575
1857	3227
1857	6620
1858	6112
1858	6113
1858	3197
1858	4074
1858	808
1859	901
1859	4123
1859	2807
1860	4096
1860	5049
1860	4204
1860	2056
1861	3566
1861	6722
1861	4101
1861	3185
1861	1292
1861	5728
1862	4513
1862	5117
1863	4120
1863	4137
1863	1192
1863	185
1863	130
1864	1847
1864	3307
1864	1458
1864	1615
1865	1435
1865	5861
1865	5831
1865	1630
1865	1678
1866	2110
1866	6763
1866	2322
1867	2155
1867	5002
1867	494
1867	3566
1867	4087
1867	5728
1867	4112
1868	5181
1868	5112
1868	6569
1868	5464
1868	3455
1869	4118
1869	5927
1869	5964
1869	1258
1869	1962
1870	1239
1870	4104
1870	3408
1870	1663
1871	647
1871	4099
1871	4906
1872	5372
1872	373
1872	252
1873	6559
1873	4084
1874	6767
1874	5129
1874	3061
1874	548
1874	3025
1875	1583
1875	4216
1875	1728
1876	4412
1876	3366
1876	663
1877	4872
1877	3388
1877	1064
1877	569
1877	1472
1877	1130
1878	2167
1878	2016
1878	474
1878	3005
1878	4693
1879	3976
1879	3558
1879	4414
1879	2047
1880	2016
1880	474
1880	2167
1880	3005
1881	4224
1881	2578
1881	3810
1882	2530
1882	751
1882	5897
1882	1083
1882	5220
1882	1207
1883	2704
1883	600
1884	3587
1885	3962
1885	5858
1885	797
1885	600
1886	1795
1886	6203
1886	1728
1887	2160
1887	474
1888	3061
1888	4228
1889	4219
1889	3766
1890	2255
1890	1302
1890	1688
1890	1190
1890	4223
1891	2755
1891	2659
1891	2020
1891	2259
1892	1629
1892	4119
1892	5885
1893	1522
1893	1131
1893	1467
1893	3720
1894	2202
1894	1560
1894	1953
1894	3343
1894	2743
1894	198
1895	3680
1895	384
1895	3332
1895	2100
1896	6638
1896	3070
1896	1221
1896	4975
1897	4230
1897	1101
1897	4078
1897	3010
1898	548
1898	4226
1899	4229
1899	451
1899	2073
1899	3041
1899	1728
1900	4225
1900	759
1900	5890
1900	962
1900	2156
1901	4217
1901	2156
1901	759
1902	2946
1902	1407
1902	274
1902	3943
1902	2816
1903	3077
1903	2966
1903	1653
1903	603
1903	4272
1904	4468
1904	2189
1904	3077
1904	1795
1904	4090
1905	3167
1905	5922
1905	795
1905	6560
1905	6136
1906	5528
1907	625
1907	6178
1907	464
1907	5454
1908	3519
1908	6674
1908	4215
1909	4440
1909	2408
1909	471
1910	2192
1910	618
1910	4227
1910	586
1911	811
1911	1016
1912	4390
1912	4505
1912	4556
1912	5953
1912	5437
1912	4047
1912	3986
1913	3185
1913	1846
1913	4564
1913	6722
1913	3644
1914	5854
1914	379
1915	1484
1915	5833
1916	5612
1916	772
1917	786
1917	4579
1917	186
1917	1771
1918	1411
1918	4572
1918	3901
1919	6559
1919	3854
1919	5305
1920	5875
1920	6185
1920	5734
1920	6681
1921	5590
1921	2398
1921	6559
1921	6816
1921	4113
1922	6697
1922	5748
1922	2917
1922	746
1923	4176
1923	4037
1923	739
1924	3071
1924	4524
1925	5016
1925	5427
1925	1809
1925	2056
1926	172
1926	4566
1927	2978
1927	4096
1927	5861
1927	2226
1927	1989
1928	1880
1928	4051
1928	3529
1929	3290
1929	3566
1929	1586
1929	6722
1929	15
1930	5284
1930	1199
1930	6006
1930	5968
1931	3100
1931	2429
1931	4071
1931	5188
1932	4552
1932	6662
1932	6680
1932	5909
1932	1404
1932	4574
1933	2237
1933	4095
1934	812
1934	2593
1935	1998
1935	6639
1935	2788
1936	2030
1936	5196
1936	6816
1936	5877
1937	4036
1937	4518
1938	5697
1938	4541
1939	4086
1939	3698
1939	903
1939	5660
1940	4565
1940	373
1940	4025
1940	6073
1940	5372
1941	1724
1941	4959
1941	5258
1941	4205
1942	3898
1942	3905
1942	4560
1942	4493
1943	150
1943	668
1943	5844
1943	4006
1944	373
1944	3658
1945	2235
1945	4909
1945	3277
1946	604
1946	2549
1946	5851
1947	4438
1947	2428
1947	5346
1947	479
1948	4484
1948	1270
1948	1014
1949	114
1949	1016
1949	811
1950	4585
1950	364
1951	1795
1951	3774
1951	2593
1951	5820
1952	5196
1952	2514
1952	6044
1953	246
1953	2788
1953	6639
1954	5427
1954	2056
1954	5016
1954	2043
1955	1620
1955	2925
1955	2216
1955	6005
1956	4595
1956	4080
1956	1687
1956	5877
1957	5211
1957	4033
1958	4527
1958	1202
1959	6669
1959	5376
1959	5305
1960	2757
1960	5261
1960	4584
1961	2226
1961	1989
1961	5615
1962	868
1962	502
1962	6165
1963	5430
1963	2849
1964	5942
1964	744
1964	4515
1964	3056
1965	1265
1965	5154
1965	4925
1966	561
1966	4495
1966	3474
1966	3396
1966	1779
1967	4125
1967	1001
1968	4502
1968	1780
1969	140
1969	4492
1969	1846
1970	172
1970	1145
1970	3562
1970	3483
1971	5812
1971	6025
1972	3408
1972	4591
1972	216
1973	1846
1973	1292
1973	3644
1973	4525
1973	6721
1973	3185
1974	5811
1974	5844
1974	4542
1974	6590
1974	2741
1974	5892
1974	6692
1975	3482
1975	983
1976	4549
1976	1080
1977	2427
1977	4557
1977	6591
1977	1435
1977	4269
1978	4507
1978	3071
1978	4029
1979	1402
1979	5603
1980	4578
1980	3133
1981	4028
1981	5869
1981	6160
1981	6124
1982	1016
1982	5932
1982	114
1982	4392
1983	5823
1983	6677
1983	4754
1983	5814
1983	2913
1984	4563
1984	958
1984	960
1985	4900
1985	3862
1985	184
1985	6764
1985	4496
1985	4528
1986	5743
1986	1712
1986	1438
1986	4494
1986	3509
1987	2908
1987	4391
1987	2723
1988	1294
1988	212
1988	1426
1989	2605
1989	2398
1989	5727
1990	4555
1990	3182
1991	4498
1991	4536
1991	4561
1991	6692
1991	3616
1991	4571
1991	1405
1992	3798
1992	1110
1992	5434
1992	380
1993	3654
1994	5216
1994	6622
1994	4035
1994	4588
1994	1373
1994	6118
1994	2028
1994	3885
1994	3038
1995	1060
1995	4214
1995	4195
1995	1509
1996	4369
1996	4977
1996	5892
1996	4403
1996	5850
1997	2341
1997	4988
1997	4316
1997	5810
1997	5246
1997	5244
1997	5935
1998	1687
1998	4520
1998	4009
1998	4510
1998	2088
1998	4519
1998	352
1998	264
1999	3698
1999	5901
1999	4575
1999	901
2000	3543
2000	4497
2000	4568
2000	6544
2000	2205
2000	3504
2001	234
2001	2261
2002	4992
2002	6722
2002	4275
2002	4576
2002	4002
2002	3185
2002	3644
2002	4525
2002	1292
2003	4066
2003	5917
2003	1164
2004	3310
2004	4587
2004	3999
2005	4331
2005	467
2005	5917
2005	3745
2005	4586
2005	4580
2005	4583
2006	1373
2006	3885
2006	3038
2006	5216
2006	6622
2006	4588
2006	4035
2007	10
2007	1588
2007	5308
2007	5351
2007	5923
2007	1745
2007	5431
2008	3090
2008	5645
2008	3361
2009	5793
2009	3940
2010	653
2010	3426
2010	1541
2011	2226
2011	804
2011	4099
2011	1507
2012	322
2012	2079
2012	462
2012	2326
2012	3703
2013	4037
2013	739
2013	4535
2013	4176
2014	390
2014	2092
2014	4558
2014	2347
2014	5141
2015	1294
2015	1426
2015	4548
2015	212
2015	4567
2016	5377
2016	1120
2017	3893
2017	4988
2018	5974
2018	4547
2018	4858
2018	2344
2018	1728
2018	340
2019	3157
2019	6703
2019	2379
2019	1207
2019	2184
2019	163
2020	6820
2020	4824
2020	569
2020	4867
2020	1130
2020	1472
2020	3388
2020	4872
2021	723
2021	4861
2021	4868
2021	5641
2021	4854
2022	3776
2022	372
2022	4786
2022	3575
2023	1915
2023	4218
2023	3101
2023	58
2023	82
2023	1129
2024	1888
2024	3555
2024	1798
2025	3943
2025	4880
2025	4840
2025	4000
2025	620
2025	306
2025	4848
2025	4835
2025	1243
2025	1407
2025	5717
2025	2946
2026	6163
2026	2866
2026	1601
2027	1892
2027	934
2027	1554
2027	1351
2028	2994
2028	2801
2029	4466
2029	1624
2029	6543
2030	4833
2030	4223
2030	4853
2030	1302
2030	1688
2031	965
2031	5419
2031	1082
2031	1728
2031	2189
2032	2202
2032	4830
2032	4842
2032	3343
2033	5419
2033	4508
2033	4845
2033	4216
2033	1795
2033	1728
2033	4649
2034	4445
2034	920
2035	207
2035	920
2036	2960
2036	2947
2036	4826
2036	4534
2037	4834
2037	5922
2037	1207
2037	5220
2037	5897
2037	4850
2038	2189
2038	1728
2038	3077
2038	1795
2038	595
2038	1942
2039	1785
2039	2803
2039	4462
2040	920
2040	6498
2040	207
2041	5937
2041	920
2041	5992
2041	5922
2041	1970
2042	3828
2042	555
2042	2523
2042	1572
2042	3010
2042	4211
2043	1800
2043	4836
2043	1675
2043	4877
2043	2816
2043	4871
2044	719
2044	4474
2044	5421
2045	600
2045	3962
2045	797
2045	4841
2045	801
2046	3130
2046	1472
2046	2704
2046	2809
2046	3023
2047	752
2047	6773
2047	4827
2047	2907
2048	1596
2049	4828
2049	1411
2049	5418
2050	523
2050	1311
2050	474
2050	2047
2051	2202
2051	3343
2051	4837
2052	3041
2052	516
2053	898
2054	2323
2054	417
2054	5404
2054	775
2055	3146
2055	1249
2055	5752
2055	6605
2056	838
2056	3923
2056	515
2057	6124
2057	5315
2057	6972
2058	5372
2058	4522
2058	4436
2059	5296
2059	3854
2059	5305
2060	2794
2060	6623
2061	4125
2061	1001
2062	4441
2062	4533
2062	2244
2062	3647
2062	6605
2063	5293
2063	5330
2063	2291
2063	1725
2064	6175
2064	2979
2064	4138
2064	5913
2065	5335
2065	2958
2065	5395
2066	5508
2066	6681
2066	2899
2067	4352
2067	2388
2067	2273
2068	5381
2068	893
2068	6172
2068	1576
2069	5212
2069	4543
2070	460
2070	4341
2070	869
2071	4453
2071	868
2071	5372
2071	2917
2072	5120
2072	5292
2072	3698
2072	4197
2072	6783
2073	475
2073	1249
2073	4199
2074	1249
2074	6793
2074	6605
2074	2913
2075	5367
2075	5327
2076	5291
2076	4681
2077	4541
2077	5751
2077	5697
2078	5401
2078	758
2079	4558
2079	5316
2079	2879
2079	1590
2080	2158
2080	5630
2080	5347
2081	3107
2081	4206
2081	4983
2081	3972
2081	1235
2082	2056
2082	4096
2083	4381
2083	2354
2083	5245
2084	5911
2084	4046
2085	5149
2085	4855
2085	2958
2086	259
2086	5196
2086	5325
2086	5305
2087	2917
2087	2291
2087	3946
2087	6605
2088	6840
2088	4358
2088	6607
2089	1001
2089	4125
2089	5344
2090	2318
2090	3591
2090	5384
2091	5356
2091	5372
2091	1352
2092	4988
2092	4316
2092	5810
2092	5246
2092	5935
2092	5244
2092	2341
2093	6605
2093	5812
2093	867
2093	5326
2094	5070
2094	542
2095	3448
2095	3470
2095	1218
2096	4385
2096	5211
2096	2506
2097	2237
2097	4095
2098	5407
2098	6707
2098	317
2098	6816
2099	5812
2099	5341
2100	6568
2100	4990
2100	2808
2101	517
2101	4133
2101	6190
2102	1262
2102	3132
2102	2740
2102	1933
2102	903
2102	2482
2103	1241
2103	1647
2103	4708
2103	1408
2104	1971
2104	5734
2104	6078
2104	4782
2105	4409
2105	5369
2105	3483
2105	5861
2105	5321
2105	5400
2106	938
2106	3979
2106	5389
2107	5348
2107	2178
2107	5402
2107	5076
2108	3738
2108	1194
2108	6182
2109	2096
2109	2505
2109	3436
2110	3560
2110	2496
2110	869
2110	4341
2111	366
2111	2983
2111	1754
2111	1340
2111	1780
2111	2130
2112	5333
2112	5305
2112	5359
2112	5376
2112	4298
2113	538
2113	4339
2114	5346
2114	3854
2114	479
2114	5102
2115	2852
2115	1053
2115	5360
2116	921
2116	469
2116	2778
2117	379
2117	5047
2117	6762
2118	379
2118	4438
2118	5854
2119	4176
2119	5317
2119	5351
2119	5308
2119	1588
2120	1585
2120	2410
2121	6697
2121	1249
2121	1611
2121	6617
2121	4082
2122	1249
2122	2757
2122	2917
2122	1683
2123	5390
2123	3979
2123	938
2124	951
2124	5670
2125	5393
2125	5379
2125	6202
2125	832
2125	3898
2125	6183
2126	947
2126	3264
2126	538
2127	3068
2127	3264
2127	538
2127	4937
2128	3986
2128	4505
2128	2693
2129	3777
2129	901
2130	5405
2130	1989
2130	2226
2130	3886
2131	5127
2131	1780
2131	5147
2131	977
2131	1376
2132	4017
2132	5302
2132	1177
2132	5380
2133	5352
2133	5354
2133	2437
2133	233
2133	1176
2133	5339
2133	5388
2134	5337
2134	1507
2134	1096
2134	5151
2135	5303
2135	5304
2135	5833
2135	1484
2135	5888
2136	5394
2136	5396
2136	2281
2136	5392
2136	5932
2136	5338
2137	2336
2137	3707
2137	1957
2137	1637
2137	366
2138	5366
2138	1935
2138	1753
2138	2451
2138	3808
2138	3024
2139	3770
2139	4015
2139	5196
2139	5323
2139	5243
2140	817
2140	5643
2140	5385
2140	159
2141	5375
2141	3445
2141	5355
2141	6764
2142	6110
2142	3687
2142	5031
2142	5383
2142	6108
2142	37
2142	5840
2142	6548
2142	4475
2142	2437
2142	2278
2143	861
2143	2582
2143	2358
2143	5151
2143	1435
2144	780
2144	5452
2144	5241
2144	5329
2144	5282
2144	5733
2145	1294
2145	5387
2145	6343
2145	3027
2145	1426
2146	3761
2146	5353
2146	2018
2146	5300
2146	5252
2147	5469
2147	6722
2147	4444
2147	6149
2147	5342
2147	3185
2147	5386
2147	5295
2147	3644
2148	5321
2148	5369
2148	4409
2148	172
2148	5400
2148	4566
2148	3483
2149	5372
2149	5356
2150	2428
2150	2721
2150	2078
2150	5346
2151	3185
2151	4444
2151	6721
2152	5310
2152	5306
2152	3851
2152	435
2152	1708
2152	2214
2153	5161
2153	591
2153	5319
2153	909
2154	4034
2154	543
2154	1738
2154	4798
2154	5298
2155	3205
2155	5397
2155	5378
2155	268
2156	4394
2156	1282
2156	532
2157	1971
2157	4782
2158	5328
2158	5311
2158	832
2158	3288
2158	1507
2158	1352
2158	2978
2159	3793
2159	346
2159	1564
2159	3582
2159	5195
2160	5308
2160	5188
2160	10
2160	5317
2160	1588
2160	5351
2161	2778
2161	5019
2161	5377
2161	5361
2161	1014
2162	4449
2162	5320
2162	5406
2162	3111
2162	3426
2162	4191
2163	6166
2163	4477
2163	4476
2163	3398
2163	3449
2164	5742
2164	1120
2164	5651
2165	2573
2165	2491
2165	4516
2166	5343
2166	5970
2166	843
2166	3458
2167	5124
2167	1500
2167	6580
2168	4039
2168	3228
2168	5391
2169	5877
2169	3754
2169	5781
2169	4080
2169	5362
2170	4582
2170	5204
2170	4098
2170	5382
2170	5076
2170	2178
2170	5331
2170	729
2170	1199
2170	5348
2171	5399
2171	5437
2171	853
2171	2539
2172	5403
2172	3408
2173	2131
2173	5322
2174	5296
2174	5305
2174	4298
2174	4590
2174	2468
2174	5325
2174	5359
2175	1738
2175	566
2176	276
2177	1001
2177	5734
2177	4782
2177	1971
2178	5178
2178	3921
2179	3566
2179	2983
2179	6942
2179	5097
2179	6883
2179	2629
2179	6952
2180	6335
2180	5812
2181	868
2181	6605
2181	6356
2181	6694
2182	5167
2182	4653
2182	3094
2182	6036
2182	6433
2183	6199
2183	6816
2183	2674
2183	5712
2184	5875
2184	1278
2184	1456
2184	4846
2184	3117
2185	435
2185	5306
2185	3351
2186	6918
2186	1877
2186	6518
2186	3320
2187	2843
2188	5869
2188	2870
2188	6902
2188	4125
2188	5793
2189	6899
2189	6707
2189	5407
2189	6816
2189	317
2190	6451
2190	6450
2190	2409
2190	6463
2190	1894
2190	125
2190	691
2191	4975
2191	3906
2191	5182
2192	2979
2192	6871
2192	6907
2192	6900
2192	6876
2193	5254
2193	6804
2193	3906
2194	6592
2194	6816
2194	6853
2194	6847
2195	1654
2196	6802
2196	5190
2196	2520
2197	1886
2197	2178
2198	3068
2198	4959
2198	4295
2199	6714
2199	1202
2200	6320
2200	5715
2200	5272
2200	5875
2200	5610
2201	4454
2201	368
2201	2386
2202	5397
2202	4036
2202	460
2202	2556
2202	3205
2203	1698
2203	3882
2203	6895
2204	4543
2204	5084
2204	5212
2205	6276
2205	1708
2205	435
2205	6870
2206	6396
2206	6914
2206	2852
2206	1053
2207	2286
2207	2671
2207	6689
2207	2737
2207	3880
2207	5278
2207	4611
2207	2212
2207	3182
2208	3884
2208	4611
2208	2286
2208	6689
2208	2737
2208	3880
2208	5278
2209	6673
2209	6444
2209	6669
2210	6857
2210	6923
2210	296
2210	3751
2211	2067
2211	907
2211	5646
2212	5070
2212	1256
2212	6865
2212	4449
2212	3426
2212	4191
2213	832
2213	6885
2214	3355
2214	6835
2214	1716
2215	6851
2215	6095
2215	1404
2215	6356
2216	4028
2216	6556
2216	6084
2216	6528
2216	5869
2217	6875
2217	5869
2217	6872
2218	138
2218	373
2218	6803
2218	1458
2219	3574
2219	6955
2219	1623
2219	6892
2220	4294
2220	5630
2220	4308
2221	1199
2221	5782
2221	5141
2222	172
2222	5667
2222	6887
2222	6932
2222	3483
2223	5346
2223	6030
2223	726
2224	4523
2224	7
2224	5739
2224	4032
2224	2131
2225	4053
2225	775
2225	5404
2225	4324
2226	6901
2226	2162
2226	6893
2226	647
2226	6939
2227	3698
2227	4197
2227	6465
2228	6793
2228	6889
2228	2913
2228	5823
2228	1249
2229	6873
2229	538
2229	3264
2230	1697
2230	6797
2230	5209
2230	3526
2230	999
2230	6515
2231	506
2231	5476
2231	5826
2231	5511
2231	5524
2232	1001
2232	1053
2232	2852
2232	1971
2232	6286
2233	6605
2233	6793
2233	1249
2234	542
2234	3228
2235	90
2235	6207
2236	3483
2236	5369
2236	6887
2237	3450
2237	6866
2237	5875
2238	4647
2238	5990
2238	566
2238	6171
2239	5209
2239	3526
2239	2306
2239	6906
2239	6862
2239	6925
2240	4993
2240	3906
2241	6087
2241	2740
2241	775
2242	6830
2242	6204
2242	744
2242	3186
2243	944
2243	6326
2243	4453
2244	5988
2244	2428
2244	2078
2245	6525
2245	373
2245	4438
2246	1186
2246	4054
2246	4396
2246	4603
2247	2398
2247	6920
2247	4113
2247	6816
2248	6928
2248	1780
2248	1754
2248	2130
2249	6919
2249	868
2249	2539
2249	5437
2249	5703
2250	6831
2250	6165
2250	6904
2250	868
2250	680
2251	259
2251	5243
2251	6909
2252	6522
2252	4365
2252	6852
2253	2913
2253	1001
2253	6286
2254	5894
2254	5734
2254	6169
2254	6041
2254	6528
2255	1249
2255	373
2255	1735
2255	694
2256	4239
2256	2428
2256	2078
2257	3273
2257	2688
2257	3898
2257	4560
2258	4530
2258	2067
2258	3551
2259	6874
2260	1177
2260	6884
2260	4017
2261	2249
2261	5211
2261	1587
2261	3507
2261	4385
2261	5594
2262	1861
2262	1989
2262	2978
2262	4096
2262	5861
2262	5659
2263	6938
2263	2006
2263	6937
2264	6863
2264	6879
2264	2983
2264	3566
2264	3740
2265	6842
2265	6801
2265	6868
2265	6809
2265	6908
2265	5744
2265	6795
2265	6843
2266	1027
2266	6935
2266	4388
2267	2885
2267	6855
2267	6905
2267	5743
2267	6858
2267	3509
2268	4238
2268	6943
2268	3961
2268	6093
2268	2264
2268	6956
2268	4014
2268	6953
2268	6949
2268	6080
2268	6926
2268	5729
2268	6916
2268	4011
2268	2395
2268	6936
2269	6934
2269	4671
2269	6944
2269	6957
2270	6913
2270	6355
2270	4308
2270	6761
2270	5940
2270	810
2270	1574
2270	973
2270	1183
2270	379
2271	973
2271	4031
2271	4529
2271	6869
2271	6924
2271	1286
2271	379
2271	6903
2272	6205
2272	1817
2272	4308
2272	3546
2272	4038
2272	4122
2272	6931
2272	6890
2273	6946
2273	6940
2273	5900
2273	6878
2273	6762
2273	6860
2273	6856
2274	2498
2274	4070
2274	6877
2274	6880
2274	131
2274	6898
2274	844
2274	1725
2275	5198
2275	6685
2275	3556
2275	2107
2276	6897
2276	6805
2276	3935
2276	3264
2276	5960
2277	4701
2277	3113
2277	5820
2277	6807
2277	6808
2277	4462
2277	4090
2277	4623
2278	6816
2278	6912
2278	6041
2278	6888
2278	5921
2278	6300
2278	5668
2278	1226
2278	5734
2279	6881
